2581733,83739,35774.0
2581733,221046,34444.0
2581733,13435,37367.0
2581733,370128,41397.0
2581733,75222,38926.0
2581733,203153,34205.0
2581733,605203,41593.0
2581733,666491,35125.0
2581733,184361,35475.0
2581733,349609,36022.0
2581733,398621,36910.0
2581733,666512,35132.0
2581733,291067,36047.0
2581733,300019,35989.0
2581733,119041,35684.0
2581733,203460,36182.0
2581733,6869,35696.0
2581733,45021,41182.0
2581733,318081,36209.0
2581733,364544,33869.0
2581733,431082,44263.0
2581733,289486,36584.0
2581733,605230,41464.0
2581733,116773,33833.0
2581733,635640,41111.0
2581733,313649,37273.0
2581733,400316,35101.0
2581733,29439,38481.0
2581733,427842,33522.0
2581733,225597,41862.0
2581733,666591,35098.0
2581733,145057,35380.0
2581733,425352,43034.0
2581733,87874,40204.0
2581733,72474,35327.0
2581733,22905,35657.0
2581733,604487,41666.0
2581733,664759,38992.0
2581733,255422,41092.0
2581733,19852,35008.0
2581733,218275,36425.0
2581733,29844,37089.0
2581733,320329,33241.0
2581733,605299,41314.0
2581733,289754,36054.0
2581733,280531,36710.0
2581733,664957,39712.0
2581733,40189,36757.0
2581733,660804,42575.0
2581733,174082,35233.0
2581733,393295,36348.0
2581733,367498,41024.0
2581733,371731,36456.0
2581733,348143,36529.0
2581733,605332,41381.0
2581733,257181,34034.0
2581733,318277,37870.0
2581733,389887,35737.0
2581733,349886,36234.0
2581733,282087,35634.0
2581733,267786,36381.0
2581733,272835,35475.0
2581733,293758,36356.0
2581733,237119,36984.0
2581733,54023,34395.0
2581733,389975,34222.0
2581733,117799,35015.0
2581733,167860,37070.0
2581733,239235,35458.0
2581733,71703,36612.0
2581733,213852,39794.0
2581733,635297,41402.0
2581733,101279,37395.0
2581733,316278,36623.0
2581733,211622,35411.0
2581733,605469,41587.0
2581733,605787,41524.0
2581733,265265,36404.0
2581733,12229,36545.0
2581733,48377,36446.0
2581733,416685,38698.0
2581733,666447,36405.0
2581733,26503,36248.0
2581733,153693,36289.0
2581733,604458,41528.0
2581733,666428,36591.0
2581733,188546,36144.0
2581733,344526,35922.0
2581733,66100,40695.0
2581733,79279,40365.0
2581733,369096,36687.0
2581733,364135,37671.0
2581733,213074,33925.0
2581733,194132,32478.0
2581733,605023,41547.0
2581733,405143,41989.0
2581733,275637,37917.0
2581733,9948,39845.0
2581733,393208,44193.0
2581733,79507,41242.0
2581733,111252,35776.0
2581733,402510,35882.0
2581733,198908,35653.0
2581733,604411,41586.0
2581733,228039,45451.0
2581733,81082,42727.0
2581733,151468,35896.0
2581733,325753,43522.0
2581733,604944,41614.0
2581733,332127,42187.0
2581733,235940,35776.0
2581733,404521,34330.0
2581733,419744,35757.0
2581733,80217,36984.0
2581733,296203,36429.0
2581733,211227,37467.0
2581733,117925,36588.0
2581733,261350,37507.0
2581733,18507,36639.0
2581733,262131,36212.0
2581733,229195,36684.0
2581733,9698,36927.0
2581733,306158,35038.0
2581733,666519,35167.0
2581733,148049,34634.0
2581733,35466,36514.0
2581733,296704,44869.0
2581733,265126,35879.0
2581733,22969,39037.0
2581733,267270,41328.0
2581733,241384,34148.0
2581733,666575,35069.0
2581733,660725,41141.0
2581733,374456,38183.0
2581733,341909,37080.0
2581733,604375,41612.0
2581733,335569,43619.0
2581733,604982,41642.0
2581733,248893,35161.0
2581733,144737,37252.0
2581733,220792,40793.0
2581733,536001,34495.0
2581733,535955,37216.0
2581733,125229,38036.0
2581733,198973,38721.0
2581733,294909,36921.0
2581733,226022,38468.0
2581733,288031,38916.0
2581733,373477,37281.0
2581733,31165,40654.0
2581733,189716,35267.0
2581733,270740,34930.0
2581733,424051,35665.0
2581733,38897,35699.0
2581733,87328,37975.0
2581733,64738,37823.0
2581733,213768,35126.0
2581733,605853,41809.0
2581733,427775,40637.0
2581733,30473,35795.0
2581733,24523,34018.0
2581733,338382,37665.0
2581733,618784,42642.0
2581733,249911,35810.0
2581733,360944,36997.0
2581733,314876,45054.0
2581733,200544,35779.0
2581733,158272,35673.0
2581733,57947,43552.0
2581733,332564,37285.0
2581733,367181,36063.0
2581733,175721,37923.0
2581733,67298,38368.0
2581733,152696,35659.0
2581733,282856,44704.0
2581733,277811,36752.0
2581733,18748,37736.0
2581733,350959,36462.0
2581733,304940,42870.0
2581733,143055,40016.0
2581733,329459,37238.0
2581733,375265,35276.0
2581733,20687,39478.0
2581733,366002,36367.0
2581733,157395,37014.0
2581733,313983,32676.0
2581733,15296,35928.0
2581733,426534,37182.0
2581733,374184,42984.0
2581733,220626,36824.0
2581733,391655,37623.0
2581733,328803,41612.0
2581733,222732,43011.0
2581733,133676,39087.0
2581733,352157,34983.0
2581733,618550,42477.0
2581733,118821,43005.0
2581733,279819,35180.0
2581733,170349,44553.0
2581733,417387,42351.0
2581733,235337,36681.0
2581733,270697,34978.0
2581733,123463,39173.0
2581733,661366,40503.0
2581733,258673,37354.0
2581733,311369,35724.0
2581733,561634,38763.0
2581733,189197,36952.0
2581733,360753,37654.0
2581733,207961,38578.0
2581733,148333,38451.0
2581733,262844,36969.0
2581733,7506,35839.0
2581733,269112,35892.0
2581733,229362,36311.0
2581733,411199,33757.0
2581733,405383,37038.0
2581733,138418,36570.0
2581733,353773,34358.0
2581733,6866,39646.0
2581733,612326,42213.0
2581733,128188,43920.0
2581733,240227,36410.0
2581733,535949,36806.0
2581733,53273,36132.0
2581733,6826,37775.0
2581733,604434,41557.0
2581733,278092,37435.0
2581733,52907,38948.0
2581733,247198,37077.0
2581733,163595,38800.0
2581733,405296,40133.0
2581733,604040,41494.0
2581733,408945,37376.0
2581733,167248,39764.0
2581733,60847,36482.0
2581733,135695,39440.0
2581733,128355,36925.0
2581733,250609,35625.0
2581733,415036,41380.0
2581733,205002,35386.0
2581733,413896,37699.0
2581733,71170,37584.0
2581733,347340,37982.0
2581733,403699,35224.0
2581733,41533,40090.0
2581733,279729,35095.0
2581733,35887,41400.0
2581733,395714,36496.0
2581733,53060,45657.0
2581733,327425,36628.0
2581733,276524,39130.0
2581733,340148,44850.0
2581733,660880,41489.0
2581733,3561,41950.0
2581733,226762,37310.0
2581733,535905,37799.0
2581733,223020,39793.0
2581733,398279,37465.0
2581733,42056,47587.0
2581733,193918,36442.0
2581733,200094,39446.0
2581733,247865,36841.0
2581733,329147,43307.0
2581733,105918,38263.0
2581733,348934,44895.0
2581733,218621,32611.0
2581733,13589,40686.0
2581733,264826,39162.0
2581733,300403,39383.0
2581733,106464,41139.0
2581733,125656,37859.0
2581733,392045,44557.0
2581733,331160,35895.0
2581733,258285,44617.0
2581733,375082,37404.0
2581733,303232,36390.0
2581733,30375,37011.0
2581733,143871,37026.0
2581733,325723,44495.0
2581733,174271,37431.0
2581733,104553,43979.0
2581733,209038,38094.0
2581733,301284,41821.0
2581733,151280,39243.0
2581733,310070,37893.0
2581733,43826,44608.0
2581733,142687,36599.0
2581733,429165,36915.0
2581733,347820,44524.0
2581733,271963,37307.0
2581733,72764,46593.0
2581733,123791,38171.0
2581733,378591,39955.0
2581733,42470,39558.0
2581733,153114,35091.0
2581733,55907,42256.0
2581733,346703,34992.0
2581733,245692,39293.0
2581733,399278,44918.0
2581733,87833,36673.0
2581733,363105,40944.0
2581733,373099,40510.0
2581733,535976,36948.0
2581733,6562,46604.0
2581733,605442,41610.0
2581733,56061,43933.0
2581733,24175,38154.0
2581733,425405,45594.0
2581733,535952,36827.0
2581733,535928,36125.0
2581733,264770,47958.0
2581733,197394,45059.0
2581733,30719,37154.0
2581733,170077,37153.0
2581733,105129,39972.0
2581733,124557,40733.0
2581733,233660,43641.0
2581733,57656,37686.0
2581733,375615,38048.0
2581733,26437,46425.0
2581733,102082,36735.0
2581733,401754,44246.0
2581733,261682,39352.0
2581733,217834,46050.0
2581733,244106,47014.0
2581733,388152,36920.0
2581733,114781,41095.0
2581733,269990,37087.0
2581733,15290,37158.0
2581733,237444,38300.0
2581733,21850,34477.0
2581733,535973,37701.0
2581733,358108,37965.0
2581733,257667,41557.0
2581733,348699,39940.0
2581733,105137,47034.0
2581733,150723,43928.0
2581733,393613,45170.0
2581733,373397,48225.0
2581733,139958,47443.0
2581733,206288,41365.0
2581733,197713,38825.0
2581733,535962,38075.0
2581733,197751,37834.0
2581733,358579,40019.0
2581733,535971,37731.0
2581733,205951,39959.0
2581733,397995,38853.0
2581733,105797,40861.0
2581733,377632,46999.0
2581733,349122,45154.0
2581733,535940,36293.0
2581733,108916,44838.0
2581733,219991,41019.0
2581733,355564,37627.0
2581733,291511,39948.0
2581733,258436,45606.0
2581733,374256,41031.0
2581733,67623,38625.0
2581733,116825,40125.0
2581733,328339,41698.0
2581733,431580,39948.0
2581733,227648,39915.0
2581733,327545,38977.0
2581733,209533,54973.0
2581733,396898,38392.0
2581733,345369,40519.0
2581733,318833,38775.0
2581733,418530,37401.0
2581733,140870,39196.0
2581733,69152,36903.0
2581733,125638,46239.0
2581733,43762,40596.0
2581733,213952,40764.0
2581733,143421,45767.0
2581733,28815,44952.0
2581733,201428,39573.0
2581733,221386,45928.0
2581733,13347,44899.0
2581733,78592,45002.0
2581733,29126,46474.0
2581733,89400,40319.0
2581733,211135,39806.0
2581733,185888,41083.0
2581733,184424,40846.0
2581733,362657,39767.0
2581733,150520,39897.0
2581733,279573,37726.0
2581733,261667,39386.0
2581733,211406,39531.0
2581733,72246,38723.0
2581733,131537,47646.0
2581733,283433,38058.0
2581733,58000,41184.0
2581733,13161,45321.0
2581733,284165,44923.0
2581733,336049,40460.0
2581733,392577,46372.0
2581733,340248,41168.0
2581733,261579,40535.0
2581733,429705,40324.0
2581733,260632,43995.0
2581733,55916,41622.0
2581733,352043,41274.0
2581733,93072,48540.0
2581733,125011,48895.0
2581733,385685,49071.0
2581733,423976,40978.0
2581733,115192,48383.0
2581733,77054,48632.0
2581733,392502,41485.0
2581733,388423,49387.0
2581733,140794,48331.0
2581733,250242,48454.0
2581733,113843,50161.0
2581733,100902,42976.0
2581733,22842,48817.0
2581733,232944,43283.0
2581733,363123,52208.0
2581733,277500,50445.0
2581733,213405,48517.0
2581733,175475,48391.0
2581733,361363,50914.0
2581733,342251,48473.0
2581733,5043,51561.0
2581733,117969,48495.0
2581733,101428,48866.0
2581733,374766,49763.0
2581733,97183,51250.0
2581733,175189,50266.0
2581733,249083,48547.0
2581733,150581,51419.0
2581733,158547,47937.0
2581733,426652,48634.0
2581733,77431,48206.0
2581733,343837,49474.0
2581733,268028,48793.0
2581733,129857,49702.0
2581733,258541,49562.0
2581733,315475,49933.0
2581733,122764,55296.0
2581733,296434,48677.0
2581733,342940,51777.0
2581733,263515,53088.0
2581733,88138,52267.0
2581733,421080,56302.0
2581733,30237,50967.0
2581733,56165,50103.0
2581733,304196,52749.0
2581733,226160,55973.0
2581733,345642,51849.0
2581733,313435,51677.0
2581733,100274,55392.0
2581733,88431,53188.0
2581733,104592,52936.0
2581733,352905,54753.0
2581733,320752,61991.0
2581733,430863,56651.0
2581733,20913,60543.0
2581733,261912,61176.0
2581733,406637,59652.0
2581733,311930,60787.0
2581733,29995,60430.0
2581733,429212,61733.0
2581733,164092,61938.0
2581733,318366,60525.0
2581733,20182,61599.0
2581733,336121,61383.0
2581733,192274,60134.0
2581733,364061,61740.0
2581733,365098,61786.0
2581733,329779,62043.0
2581733,248804,60631.0
2581733,370901,57864.0
2581733,219720,61301.0
2581733,431323,62249.0
2581733,181315,61869.0
2581733,185230,61215.0
2581733,388613,61427.0
2581733,365179,60669.0
2581733,60657,60984.0
2581733,84431,60498.0
2581733,38476,62227.0
2581733,384667,62303.0
2581733,303472,60049.0
2581733,294734,62336.0
2581733,89209,61343.0
2581733,335944,60333.0
2581733,152060,59851.0
2581733,110718,62164.0
2581733,205481,61911.0
2581733,152141,62007.0
2581733,253887,62193.0
2581733,401399,63941.0
2581733,167363,60488.0
2581733,145215,61879.0
2581733,317365,61658.0
2581733,2107,61483.0
2581733,402897,62692.0
2581733,400423,61157.0
2581733,368695,61867.0
2581733,248771,64191.0
2581733,161140,60584.0
2581733,245579,60209.0
2581733,115138,62619.0
2581733,240660,61096.0
2581733,210717,61826.0
2581733,384291,60905.0
2581733,136107,61952.0
2581733,174002,61701.0
2581733,345895,61069.0
2581733,99031,62628.0
2581733,124715,60251.0
2581733,111283,60300.0
2581733,182268,61210.0
2581733,202614,62984.0
2581733,265921,62692.0
2581733,418706,60522.0
2581733,343011,61227.0
2581733,377768,62081.0
2581733,329794,60876.0
2581733,65762,61730.0
2581733,32849,62833.0
2581733,64423,62918.0
2581733,284241,62046.0
2581733,93487,62031.0
2581733,22755,62826.0
2581733,92950,63148.0
2581733,375451,61965.0
2581733,344482,62475.0
2581733,283055,63773.0
2581733,16568,63312.0
2581733,220139,59926.0
2581733,358620,60639.0
2581733,37840,60371.0
2581733,119636,63343.0
2581733,4057,62595.0
2581733,242006,62555.0
2581733,66077,63273.0
2581733,426235,63922.0
2581733,177978,60923.0
2581733,410175,63824.0
2581733,63660,63258.0
2581733,146999,61909.0
2581733,245448,62210.0
2581733,399037,61197.0
2581733,248423,62101.0
2581733,131487,62509.0
2581733,109081,61874.0
2581733,124671,61900.0
2581733,402323,62595.0
2581733,396789,64452.0
2581733,218532,60953.0
2581733,67365,63382.0
2581733,17890,63341.0
2581733,61988,63587.0
2581733,334296,63184.0
2581733,241219,63277.0
2581733,293075,62185.0
2581733,139868,61216.0
2581733,374159,63860.0
2581733,301188,63584.0
2581733,341682,63348.0
2581733,384562,62221.0
2581733,257816,62724.0
2581733,10174,63533.0
2581733,359989,63281.0
2581733,90246,61590.0
2581733,154745,61015.0
2581733,267064,60701.0
2581733,188126,63409.0
2581733,316452,62511.0
2581733,431533,62508.0
2581733,367406,62921.0
2581733,419399,65812.0
2581733,424499,63492.0
2581733,255763,67485.0
2581733,145881,62575.0
2581733,70942,64034.0
2581733,175679,64219.0
2581733,422695,63451.0
2581733,49273,61176.0
2581733,305798,63817.0
2581733,149760,62023.0
2581733,50278,62378.0
2581733,110541,63561.0
2581733,240424,66544.0
2581733,15665,64473.0
2581733,44892,63823.0
2581733,408330,64948.0
2581733,34263,63223.0
2581733,113385,63111.0
2581733,337363,63067.0
2581733,168986,67500.0
2581733,424749,64616.0
2581733,158433,62856.0
2581733,199248,63422.0
2581733,380755,61174.0
2581733,317636,64346.0
2581733,142525,64720.0
2581733,379228,64823.0
2581733,400363,64840.0
2581733,188780,64055.0
2581733,349717,64939.0
2581733,220331,63531.0
2581733,80028,63312.0
2581733,185964,63852.0
2581733,387619,64921.0
2581733,422782,65108.0
2581733,42779,64431.0
2581733,84736,67924.0
2581733,128131,64930.0
2581733,419961,66492.0
2581733,212036,64206.0
2581733,188639,66313.0
2581733,91923,68606.0
2581733,106415,63255.0
2581733,157919,67903.0
2581733,283330,65564.0
2581733,40359,63892.0
2581733,250974,63878.0
2581733,160860,63507.0
2581733,87520,66746.0
2581733,44633,66786.0
2581733,66231,63972.0
2581733,360946,65699.0
2581733,386665,66732.0
2581733,305173,67260.0
2581733,75394,66852.0
2581733,361690,65965.0
2581733,150359,90584.0
2581733,379250,89753.0
2581733,44336,90489.0
2581733,46120,92197.0
2581733,75440,90756.0
2581733,37645,92694.0
2581733,225770,90742.0
2581733,236133,90852.0
2581733,406924,92178.0
2581733,199437,92312.0
2581733,397389,90433.0
2581733,312595,92570.0
2581733,336022,91401.0
2581733,388098,91314.0
2581733,430235,92756.0
2581733,89713,90666.0
2581733,377917,91227.0
2581733,301880,93127.0
2581733,375307,92302.0
2581733,160805,90592.0
